265908,1.245674600,-0.002225873,1.279202218,3.290271956,0.215555135
265910,-0.601835087,-0.534396319,1.116303347,0.908947529,0.639112663
265911,1.472940684,1.660325963,1.155635226,0.195736156,-2.205019731
265932,0.245897522,0.323181574,-0.957305929,-0.089917338,0.373278790
265940,0.662570622,0.437454991,1.436485178,-0.199204038,0.147451780
265941,1.689828954,2.151724514,1.993021328,0.507446785,-2.091432163
265943,1.072079338,1.612673612,1.114345941,0.000096754,-1.342218047
265945,0.454070393,0.788025317,-0.376014180,-0.191217649,-0.664511939
265948,0.446754879,-0.339396991,-1.440354240,-0.487560917,0.569249539
265955,0.076899429,0.505752084,1.239392493,-1.746183706,0.120681738
265965,-0.078086986,0.111129791,0.037429864,0.066738450,0.341192209
265966,0.112011906,-0.208716696,-1.315017386,0.542352583,0.165203008
265977,2.130207458,2.504563582,2.171883820,0.634155076,-2.164768341
265981,0.006274645,-0.729896813,0.179888880,-0.071681033,0.667111633
265983,-0.091355817,-0.928981946,-0.458249337,0.691961739,0.690622489
265985,0.339274323,0.933949551,0.194108980,-0.153158807,-0.738718758
265986,0.820386484,0.644191674,-0.534949091,0.081009225,-0.331294458
266003,-1.042502014,-0.719022328,-1.193652830,0.421534509,0.104906765
266016,-0.636891168,-0.793835699,-0.134228966,0.537152363,0.647302405
266025,-0.385618179,0.071560423,-1.138784136,0.015253280,0.743456323
266030,0.140253819,-0.154860058,0.677208309,-0.175873007,-0.075072962
266031,1.215043968,2.037603155,1.704242178,-0.473424721,-2.375534976
266033,1.444276993,2.053092953,1.577940501,0.071721419,-1.390599156
266035,0.688966554,-0.015630254,-0.826240696,0.891708313,0.022327517
266037,0.723760549,0.883926110,-0.089300141,0.234862166,-0.175419617
266052,-0.265735113,0.579776816,0.924969478,-0.844072740,0.450805099
266055,-0.715282312,-0.874428670,-0.334506909,0.375254123,0.341604586
266057,-1.754193795,-0.800515508,-1.276830007,-0.924631496,1.052750794
266060,-0.300644353,0.364538088,0.547454572,-0.568080410,-0.277465683
266062,-0.432062468,0.562557007,-0.364744844,-0.468589703,0.186482598
266085,-0.788088256,0.659339563,1.981042609,1.318944649,0.268987794
266089,-0.390067009,-1.036591750,-0.852317314,0.500062142,0.851245134
266099,0.596306512,-0.401660750,0.588819708,1.741019771,0.333695167
266105,0.788002629,-0.431834387,0.101030966,1.360182479,0.495595636
266158,1.991160755,2.086437115,1.505667607,0.930030257,-2.743431180
266169,-0.669474220,-0.774907473,0.671989267,-1.049171558,0.576269042
266171,0.109428096,-0.351006578,-0.644831883,0.245064981,0.491803404
266178,1.731048180,1.131788968,-0.061617738,0.807854755,0.031574328
266179,-0.370811058,-0.096209279,0.596617837,0.005140227,0.450648576
266188,0.318346673,0.732245220,-0.547798554,-0.009117718,-0.403308088
266189,-0.535012934,-0.755094559,-0.180957673,-0.068536648,0.542227749
266198,-1.033378520,-0.907469838,-0.540397623,-0.768460759,0.690878898
266199,-1.212525571,-0.460015283,-1.344328555,-1.214087660,0.369070676
266208,1.521448640,0.825543460,2.283894062,1.237086227,-0.409829440
266219,-0.508408970,-0.875894602,-0.522677315,-0.159470816,0.799151274
266266,-0.802012935,-0.227992904,0.734697670,-1.044968332,0.110481189
266277,-2.087748636,-0.824088514,-0.768093261,0.375295421,0.476407959
266293,-0.577498292,-0.843970035,-0.972547802,-0.892305488,0.870067871
266413,-0.861276895,-0.236289355,-0.526014924,-0.070958045,-0.100055778
266418,0.053792739,-0.378548421,0.616655739,0.008218771,0.599849288
266426,0.826560616,1.318674047,0.458119414,-0.928933630,-1.760231907
266534,-1.014497009,-1.359693340,-0.023060087,-1.141625017,1.108672454
266599,-1.273780623,-0.665656058,-0.194375844,0.926395162,0.598988519
266608,0.462348720,0.015184460,-0.634929986,0.724482140,0.176610695
266611,-0.240063744,0.712139210,0.703127758,-0.153086028,-1.167854520
266624,-0.958194233,-1.087044916,-0.793991410,-0.983867326,0.874341428
266625,-1.202611818,-1.409135874,-1.097688724,-0.042166514,1.473539750
266632,-1.028685881,-0.051985234,1.786235072,-2.305438895,0.708100643
266652,0.650387184,0.473618098,-1.173333012,1.220370600,-0.032069905
266653,1.431212053,0.497290077,0.540154778,0.367921389,-0.105297700
266659,1.778751510,1.978186458,1.447254971,1.087531119,-2.055847150
266660,-0.263089782,1.229864028,0.893904899,-3.783519476,-2.117941478
266662,0.699790213,1.352429623,0.772510710,-0.006312420,-1.363770657
266673,-0.545647889,-0.065231034,-0.743695935,-0.169880122,-0.539601627
266675,-1.257334089,-1.646600556,-0.302468139,0.948338735,1.122151229
266676,-1.160916969,-0.694223401,-0.280727670,-1.210786336,0.758796628
266678,-0.635335489,-0.343633280,-1.458392475,-0.126489537,0.542848671
266683,0.205454186,-0.583358944,1.655831821,-0.940599398,0.483388315
266686,0.308882911,0.343898520,-0.939943535,-0.483681018,-0.232696720
266699,-0.787142549,-0.783814860,-0.106385644,0.183582172,1.624323353
266700,-0.800796618,-0.813771205,0.220275919,1.024305109,0.802002494
266705,-0.716301333,-0.054105966,-0.618841409,-0.190594445,-0.202415809
266728,-1.116802307,-0.122995774,-0.447605350,-2.496813009,-0.352175540
266743,1.895047968,2.042869894,2.867972045,2.110242951,-1.151886124
266747,1.420746053,1.792081920,-0.139980974,0.809783165,-2.280879177
266767,-0.191650457,-1.312502340,-0.167395245,1.179668295,1.075749891
266774,-0.972533056,0.153200264,-0.228152758,-0.731305150,-0.556088998
266789,-0.218156971,0.983300197,0.305571987,-1.834195682,-1.984083746
266860,-0.213228312,0.950966015,-0.192563044,-0.256070808,-0.295224894
266867,-0.039477062,-0.422031290,-1.819266430,0.333217150,0.341810613
266876,1.069136238,0.106924094,-0.553776190,0.893466799,0.586404023
266891,-1.046523061,-1.468699794,0.179169437,-1.834784095,0.812327008
266898,-1.096682126,-0.236229746,-0.583835983,-0.368552602,-0.497633453
266906,2.276858754,2.156086320,1.782088067,1.793113770,-2.207429787
266937,-2.669103988,-0.946966550,-1.724966410,-1.637362867,0.845616366
267014,0.855273132,1.058734401,1.352417837,-0.141731078,-0.506447598
267072,-0.116020414,0.474050432,0.792321333,-0.433841675,-1.434675367
267086,-0.441680122,0.615038588,0.559277263,-0.176134057,-0.097678784
267130,-1.210991455,-1.186186325,-0.027493799,-0.863301789,0.839965262
267199,0.909671864,0.076581077,0.290770068,0.689810398,-0.093028735
267209,-0.121895361,-0.259817148,-0.685409273,0.633892379,0.106773623
267245,-1.254098430,-1.338471404,-0.392188142,-0.195272665,1.145098348
267481,-0.030744817,0.866435024,-0.155842220,0.272933443,-0.272977562
267486,-0.106153393,0.013175299,0.045267079,0.133023035,-0.312421003
267489,0.429878917,0.649148220,0.173608647,0.376239652,-0.282998916
267507,-0.963266588,-1.066503782,-0.750446232,0.595932059,0.787000853
267514,-2.510155383,-2.027706582,-0.111669833,-4.043100320,1.016857734
267518,1.105217043,2.153820952,1.245671189,-1.407036187,-2.091432163
267524,1.091757306,0.200681436,-1.127892055,0.330274511,0.290892238
267525,-0.743578633,-0.973291469,-0.568736137,-0.377367891,0.877022613
267535,-1.083864432,-0.574892664,-0.536709841,-0.238302487,0.397631054
267541,0.214473637,0.502397108,0.447097616,-1.040486162,-0.099867602
267542,1.154147431,-0.324658041,0.087378317,0.789428073,0.666294336
267546,-0.313780509,0.848390136,1.344794442,-0.945731391,-2.308456954
267640,0.203934440,1.594754915,0.054066486,-1.332244039,-0.980014677
271469,-0.222547886,-0.284105687,-1.494505192,0.631226016,0.426940699
271514,0.300478616,0.705037863,-1.004325665,0.264750572,0.000248352
271562,-1.950154742,-2.150498197,-0.583506220,-1.762925298,1.841457165
271610,0.575012927,1.177942321,0.963816249,-1.120878024,-0.294712155
271699,0.135367666,-0.432491886,-0.841642621,-0.358074389,0.589835859
271940,-0.031833963,-0.674620805,-0.062930929,1.850456066,0.553137410
271948,1.114573775,2.212953776,0.945821047,-0.890824333,-2.090010104
272237,0.223035420,0.057008174,-0.697571702,0.098530046,0.101901397
272328,0.175729842,-0.339030564,-2.239044164,-0.239548778,0.541605854
272370,-0.419418891,-1.341533890,-0.859733997,0.498555148,0.002047037
272424,-0.397397965,-0.469735377,2.873659311,0.810729687,-1.101982062
272439,1.659408520,2.113827123,1.565137341,0.642338186,-2.472355775
272488,1.376189391,1.920033921,1.652450449,-0.223262159,-1.910850882
272543,1.430971251,0.197784213,-0.667769879,1.945272833,0.043286076
272571,-1.203337175,-0.149256585,-0.479131850,0.470117201,0.824652506
272667,0.064469756,-0.214134144,-0.641239697,0.643555642,-2.892351594
272709,0.148517009,0.432012125,1.113078119,-0.494870410,-0.238435316
272729,-1.606563575,-0.549450858,-0.021429678,-1.048580083,0.935916558
272748,-0.769972421,-0.795183087,0.154828782,-1.497252970,0.681804502
272790,-0.591007254,0.232478462,-0.477432748,-0.470229835,-0.489512948
272859,-1.201219951,0.267283383,-0.151546829,-0.303851938,-0.221292347
272880,0.587846135,-0.767035258,0.246124188,0.542229936,0.668741192
272903,-0.681284509,-1.161852191,-0.042518620,0.817325891,0.858702671
272965,0.163970823,-1.078035541,-0.064125666,0.329580143,0.743081966
272976,-0.343528239,-0.104645418,-0.213796377,-1.054669524,0.374798013
272982,-0.647215314,-1.618365000,-0.822986628,-0.235335338,1.459635763
272990,1.677686880,1.107737965,1.631594045,0.458343951,-0.594751737
272995,1.011129383,1.631577095,2.314480779,1.343245169,-2.367263944
272996,-0.446678450,-0.302604278,-0.797940452,-0.354286169,0.185567473
273038,0.738702377,-0.416548159,-0.746611520,1.010053222,0.555908644
273068,-2.090187319,-1.110472296,-0.570043576,-1.172070290,0.464493951
273069,-2.388448595,-0.542744956,-0.201126978,-2.467491863,0.753286725
273070,-0.795000493,-0.090736272,-1.502058617,-0.186540305,-0.202172257
273092,0.947175319,-0.278829501,-0.213665256,1.280835659,0.379695688
273099,-1.150643316,-0.763966180,-0.207906457,-0.126669548,0.484252286
273130,-1.001079931,-1.091128021,-0.041339758,0.516295231,0.779008200
273178,0.101216402,-0.146513670,-1.047033847,0.042440835,0.285706456
273242,-0.512006476,0.262845322,-0.070232613,0.220704367,0.233546311
273256,-0.579800672,0.496451952,-0.285655508,-0.106322444,0.295779856
273296,0.455701235,-0.701087886,-0.100385132,0.984874050,0.352379243
273309,0.160985835,-0.065733774,-0.348557010,0.316921503,-0.146177675
273328,-1.056312181,-0.359949956,-0.817831844,0.221309616,0.209851131
273336,1.560950835,2.093723812,1.363020607,0.217615313,-2.290330554
273341,0.179586839,-0.983543321,-0.139354763,0.248154107,0.809422570
273343,-0.767017994,-0.741806246,0.105663909,-1.228267358,1.348452586
273349,-1.508489599,-1.708162279,-1.869296398,-0.449488952,1.660853752
273350,-1.311725131,-0.641414982,-1.068930494,-0.406610860,0.546922557
273353,-3.343058666,-2.614600674,-1.218867675,-1.731573544,1.776439833
273372,-1.232094551,-2.043704766,-1.622324706,-1.293917405,1.414874348
273391,-2.339622609,-1.479036449,-0.295142776,-0.775903184,1.180702464
273412,-0.369215578,-0.974408744,0.802555546,-1.166578035,0.789207571
273494,0.161982853,-0.180809776,0.999772621,-1.392856999,0.381749716
273495,-1.398663488,-0.474369585,0.251342866,-1.879351218,0.424105281
273509,-0.087726070,-0.539069216,-1.133213043,0.755939172,0.681804502
273514,-0.693390379,-1.334081368,0.064364199,-1.644082991,0.880322312
273547,0.030834725,-0.862867894,1.142215604,0.165261103,1.031244768
273577,-1.036137065,-0.983900525,-0.144496883,0.146390195,0.667111633
273715,-0.839212008,-1.131128734,-0.796434916,0.493279375,0.746512802
273750,-0.147959723,-0.821923694,-0.606921128,0.423509321,0.685545814
273780,-1.096234436,-1.212340627,-0.511128532,-0.166621022,-0.148652019
273798,-0.849312214,-1.287146687,-0.128373001,-1.553574410,0.852895591
273871,-1.083428444,-1.217856845,-0.389408108,-1.284060713,1.078332205
273919,-1.332130242,-0.692364499,-0.612282759,-0.935395221,0.487689477
273925,0.005816351,-1.883263891,-0.649977480,0.376805962,1.112528325
273951,-0.478053430,-1.183486464,0.911635901,0.066594961,1.024300854
273952,0.258570000,-0.579926139,0.057949680,0.991192771,0.681804502
273956,1.072736530,0.118203020,-0.577581964,0.871352622,-0.029908585
273957,-0.932961866,-1.268286167,1.119522146,-1.955456755,0.765507320
273966,-0.661940204,-0.145387847,0.675621690,-1.537625915,0.334115407
273976,-1.101634260,-0.269674230,0.016532227,-1.009402731,0.324980660
273986,-0.648100455,-0.121091884,-1.318912267,-1.221734357,0.158066638
278045,-0.332976447,-0.315636385,-0.354411730,0.439311900,0.796279413
278074,-0.743794535,-0.238951741,0.386858657,0.843168549,0.305829381
278109,1.492634463,1.997884652,1.728878619,-0.277501202,-2.102605024
278110,-0.470507572,-1.420272908,0.430994371,-0.049931640,1.307306242
278134,0.227695099,-0.296164255,-0.449880305,0.407258252,0.463282633
278168,-0.103962221,1.001599042,0.090748024,-0.678544498,-0.699882758
278169,-0.088895793,0.406004597,-0.441101520,0.025617082,-1.649978675
278260,-0.249531552,-0.991067779,-0.738061926,0.459295515,0.563990425
278293,-1.074362304,-1.238141548,0.126189868,-1.286978882,0.786262544
278348,-0.462232255,-0.428911070,2.458882826,-1.613462808,0.601886159
278390,1.681863827,0.840409500,0.197161704,1.760019223,-0.353005594
278448,-0.804944636,-0.606184475,-0.637996495,0.248306369,0.418882056
278459,-0.317970955,-0.699391615,-1.317872713,-0.219153026,0.234627257
278513,-0.888747974,-0.079346675,-0.022477609,-1.872629176,0.225343952
278548,1.339198432,0.157982707,1.426260512,0.518507511,-0.012827808
278554,-0.234380348,-0.752082166,-0.915459563,0.658668603,0.546922557
278617,-0.784081707,-0.921836512,0.150020985,-1.544216863,0.793056545
278628,-1.055077652,1.143822567,-0.372538307,-0.279316460,1.554989818
278643,0.227115123,0.102572185,-0.455353310,0.603195015,0.019506275
278645,-1.538911949,-0.326307524,-0.662567360,-1.959181288,0.059936546
278669,-1.347304690,-0.180113813,-0.423237929,-1.430133371,0.543344709
278684,-1.172669730,-0.206487318,0.361072683,-2.215280985,0.285231643
278702,-1.030245041,-0.706016539,-0.606252174,-1.620775359,0.438729796
278703,0.321699293,-0.014211560,-0.798317055,0.190777253,0.115978367
278725,2.143697315,1.842852160,2.188051518,1.423723071,-1.509733810
278735,-1.159028098,-1.648533688,0.327101466,0.772807097,0.784781791
278736,0.435569891,1.293154862,0.348255077,-0.059287033,-1.215820031
278741,0.013548905,-0.449629142,-1.103820886,1.088005911,0.555908644
278760,0.948940417,-0.377955480,-0.524901621,0.777290052,0.288072036
278771,-0.395607349,0.189881631,0.822279280,-1.509182423,0.235705264
278773,0.419268269,1.154464690,-0.720917840,-0.739255710,-0.546694421
278787,-0.131482810,-0.136576959,-0.658762805,0.278638978,0.037473420
278802,2.095684807,1.657559655,1.331252958,1.540030833,-2.290330554
278804,0.921901139,0.697903675,0.319202911,-0.026951101,-0.664511939
278812,0.452616114,-0.663259551,-1.052535342,0.771579950,-0.200875829
278826,-0.568847846,1.112303566,-1.058940647,-0.542874556,0.391681695
278840,1.352979186,0.939062430,1.327673111,0.209124730,-0.231209451
278841,1.926492054,0.600625352,2.220170622,1.206796020,-0.242637094
278843,0.283477189,-0.652610455,-0.983282253,0.021208324,0.858702671
278846,0.277500352,0.196935965,-0.032877265,0.450452684,-0.214620593
278847,1.941814689,0.670487800,-0.237174120,1.807556111,0.148459076
278855,-0.048472458,0.015945431,-0.228549698,-0.162137321,-0.365301953
278865,-0.592268608,-0.291211757,-1.066038184,-0.388509035,0.064727999
278878,1.137645182,1.491969168,-0.737155053,1.557837447,-0.287300657
278909,0.290655073,-0.068971781,-0.471576843,-0.029526038,0.024716770
278918,0.141640857,-0.590958982,-1.338528857,0.486863714,0.132027116
278960,-0.220201106,-0.906521492,0.860479133,0.738932901,0.302431930
278965,-0.666152145,1.648121410,-1.515215941,0.364214508,0.730834848
278995,-1.053027080,-0.930391868,-0.667596191,-0.913375187,0.668741192
278999,0.295213841,-0.313799077,-0.890942375,-0.552799337,0.295085301
279021,-1.067988969,-0.715668927,-0.208037111,-0.259561213,0.442263239
279028,0.430260384,-0.998346827,0.045825428,1.021526210,0.800125585
279066,-1.885398320,-1.354375765,0.042248658,-0.444489401,0.886318787
279068,-1.454719654,-1.148344179,-2.679080279,-1.072019557,1.068230710
279105,-0.399619094,0.081971757,-0.849399028,0.261932960,0.359140322
279126,0.226534381,-0.644739815,-0.195542292,1.562090926,0.447347254
279128,-0.371410722,-1.001866234,0.094977369,0.530206776,1.035568589
279148,0.352216935,0.711104037,-0.554099937,-0.593905398,-0.002685883
279160,-1.346778612,-0.980632826,-0.696864126,-0.488329260,0.516558600
279161,0.571323551,-0.239378002,-0.635610929,1.150644875,0.098112384
279180,-0.028278567,-0.866672749,1.456369467,-1.798275162,0.708509493
279261,0.081626461,-0.404691363,1.339341356,-0.502923806,0.414104456
279421,-0.591322284,-0.437109673,0.320616204,-0.812745582,0.579789290
279578,1.475364296,0.435878389,-1.131823268,1.794222038,0.022327517
279588,0.372617502,0.245405747,-0.922969277,0.699189360,0.078444692
279593,-0.823681648,-1.307006388,-0.400115524,0.680116005,1.008889184
279711,-0.779642722,-0.788970703,0.204970714,-0.804078570,0.670004016
279714,-0.773863332,-0.960605769,-0.493101160,-1.123065722,1.079617086
279758,1.090736206,0.103012842,1.100809633,0.321054026,0.034132432
279759,-0.558284679,-1.121522684,-0.566940135,-0.807490561,0.944574639
279818,0.211785434,-0.491825581,-0.538312190,0.829269638,0.564578226
279867,-1.410171319,-0.025610829,-0.601077159,-0.689375174,0.132725544
279886,-0.149537529,0.976566627,0.165646102,-0.702713253,-1.906656060
279891,-1.136772881,-1.201030546,-1.241506145,-0.932441822,0.473315002
279905,1.456312969,1.899470833,1.708793069,0.030049111,-1.768434898
279908,1.210885263,1.679474406,2.107756064,0.102785602,-3.055893303
279917,0.076107079,-0.677389138,0.105341111,0.847592936,0.607934766
279932,2.235758580,2.132776493,1.653234568,1.820962991,-2.066048991
279943,-0.826235662,-0.609222286,0.260655095,-1.245564868,0.487118676
280032,-0.230702900,-1.071672334,-0.225244840,0.596487171,0.501010089
280049,-1.017149662,-0.349474514,-0.008791773,0.075869929,0.367143040
280059,-0.473338925,-0.172290635,-0.270645210,-1.545687280,0.318917340
280083,-0.580878878,-0.950485957,-1.189568358,-1.023220053,0.753286725
287595,-0.627461451,-0.437912258,3.432422180,0.822219779,0.848842578
287744,-0.917873573,-0.876922351,-0.445939084,-1.114062974,1.456919429
287776,-0.437649503,-0.670811002,-1.137621906,0.910677673,1.073802064
287824,1.760084427,0.285976322,0.196348208,0.646063854,0.313202908
287827,0.821321909,1.207634587,1.149390370,-0.556272084,-0.784229762
287852,-0.048472458,-0.467403877,-0.590114320,-0.345223510,0.598233811
288110,1.863687289,0.782492251,1.553856174,1.563742754,-0.293177900
288146,-0.817354993,-0.702819696,-0.209867377,-0.298228357,0.589284341
288364,0.867318086,-0.817115608,1.297973952,0.359475288,0.688479283
288373,-0.416007296,-0.630797603,-0.753557207,-0.497481102,0.704979540
288374,0.980575379,1.228421490,0.817647814,-1.128751217,-0.667385691
288387,-0.477928773,-0.532516948,-1.994676085,0.300306631,0.451899032
288424,-0.896976858,-0.351615490,-0.742785893,-0.765634090,-0.025777004
288457,0.575012927,-0.447347353,0.125127224,0.681985025,0.591595581
288458,-2.366130832,-0.954089041,-0.553128891,-2.345379032,0.733452875
288461,-1.188870150,-1.129129020,-0.828925449,-1.242920517,-0.136913452
288473,-1.598913508,-0.590225004,-0.883976931,0.233004232,0.895504133
288756,-0.156157084,0.795425384,1.006314572,-0.771981427,-2.172731593
288782,-1.027908181,-0.994380466,-0.783507608,-0.960626322,1.360955891
288803,1.860525610,2.148008960,2.232639757,0.963799581,-2.646835146
288891,-0.768606597,0.394044778,0.727027628,-1.369025152,-0.904957025
288902,-0.699657403,-0.924214799,-0.903958463,-1.451808685,0.385826140
288903,-0.003909503,0.884374865,0.157435723,-0.190526700,-1.538358150
288904,0.801465358,1.067103283,0.203654956,0.448788404,-1.686231310
288923,-0.364164823,0.534566860,-0.121918713,-0.998886202,-2.570992030
288932,-0.804699648,0.430561489,0.174227459,-0.269242431,-2.566248570
288939,-0.519962062,-0.872934170,0.617831339,1.106870160,0.804255966
288947,1.004252286,1.399125306,0.711429509,-0.029772334,-2.286740424
288974,-0.319405822,1.047515084,0.191050474,-0.091449488,-2.124596926
288982,1.797628918,2.211052586,1.201962867,0.621331004,-3.198176307
288989,-0.466108893,0.195572830,2.104233777,1.042985558,-0.369982185
288992,1.510536988,2.160330257,1.911994117,1.969080540,-3.073336194
288999,-0.150423364,1.230906399,0.332439279,-0.440926613,-2.416663265
289085,-0.643515310,1.022702210,0.046718383,-0.399181755,-1.561144146
289089,1.727276634,2.395103649,1.140742814,-0.120801395,-2.932823982
289095,0.520294287,1.381412879,0.152322152,-0.171184176,-3.136847060
289096,2.411385921,2.192906025,1.686838943,2.017672065,-1.668507796
289097,1.769268669,2.064547108,2.037499701,1.558103904,-2.489854783
289107,0.430451003,0.237267879,0.567703991,0.498031502,-0.063119218
289109,-0.183444507,0.523593626,0.260948293,-0.380583191,-2.329522990
289112,0.436511902,1.583629398,-0.329427942,-0.390979281,-1.878916717
289113,1.683867430,1.858368501,0.788801501,0.373973299,-1.506459734
289116,-0.622562458,-0.157515246,-0.433721974,-0.039662553,0.532922634
289118,0.059160705,1.178095280,-0.058756297,-0.668907751,-1.634972157
289151,-0.266781212,0.659550107,-0.054236027,-0.328639629,-2.778977848
289168,0.181503827,1.631987835,1.191562447,-0.892602993,-2.757229324
289170,0.643319968,1.885867830,0.874440598,-0.269901117,-2.837159048
289176,-0.735020618,1.289623759,-0.330273328,-2.024555015,-3.309323945
289185,-0.484327566,1.438800396,-0.145879266,-0.138885752,-2.673476708
289194,-0.059471493,1.231884437,0.600898726,-0.103313777,-2.869426240
289197,1.729361141,2.148784102,2.008822856,1.554935531,-2.539801799
289198,0.578674340,1.688271797,0.421820990,0.065380115,-2.837159048
289200,-0.960892868,0.049137534,0.926458594,-1.626013202,-0.060668820
289217,-0.844767613,-0.294138223,-1.024130101,0.131222527,0.766991130
289219,-1.725586465,-0.750496116,-0.361293120,-1.902359609,0.055341030
289221,-1.442390544,-1.217330217,0.107814245,-0.800887479,0.692498981
289279,-1.008114770,-0.320803250,-0.153566767,-0.612969406,-0.000336762
289311,-0.422187812,-0.591336206,-0.226962522,0.888747656,0.753943223
289391,-0.276627811,-0.661616366,0.811752891,-2.441916529,0.486832967
289427,-1.282843271,0.098043474,-0.051506208,-0.287070589,-0.202415809
289429,-0.137549822,0.303837659,-0.859147229,0.050418921,-0.040079059
289442,-1.332057374,-0.402574905,1.078995133,-2.521441678,0.304700127
289463,-1.048951832,-0.620950192,-0.345851029,-0.850858298,0.602633957
289543,-0.614395949,-0.402946955,-0.751909474,0.485958088,0.606246201
289549,-0.229284470,-0.853825768,-0.992388651,1.308316469,0.962465598
289624,-0.571562890,-0.621671124,-0.041929082,-0.902054039,0.438729796
289626,1.438856328,1.562262150,-0.348984685,0.826719289,-0.128871365
289628,-1.164407760,0.254353624,-0.229211482,-2.115739593,-1.240497591
289724,-1.367810290,-0.700280127,-0.421745750,-1.993054708,0.548516005
289801,-1.465351492,-1.920395903,-0.214583325,-0.317590502,1.682692362
289834,-1.170108513,-0.749236454,-0.211568770,-1.525660828,0.962939278
290052,-1.030635618,-0.845289981,-0.638678734,-0.215426197,0.494055026
290071,0.138514431,-0.520880817,0.562036996,0.582195320,0.438729796
290112,-0.698476135,-1.005149229,0.001110075,-1.366781705,1.044077369
290172,-1.016011029,-1.448094193,0.357210453,-1.406349983,0.938442337
290285,-0.860176885,-0.201466439,0.254779939,0.432155006,0.330105037
290302,-2.936867952,-2.292451997,-1.156083685,-1.598404623,1.530957769
290396,-2.080505497,-1.764501577,-0.712502864,-1.613531644,1.319404064
290423,-1.036928118,-0.417073394,0.938836181,0.479748558,0.881063622
296352,-0.109458891,-1.072754857,0.019258589,0.869037210,0.725859430
296380,-1.302658621,-0.886066825,1.623881491,0.629729585,1.186623568
296438,-1.037324131,-1.877097619,-0.663953060,-1.068381049,1.131546228
296452,-1.112618175,-0.738809599,0.105663909,-0.434867960,1.565210104
296458,-0.028278567,1.404708309,-0.334224325,0.561644037,0.061484468
296519,-1.185629433,-1.681892471,-0.512232376,-1.480333724,1.290328297
296572,-0.769744516,-0.494028640,-1.022831077,-0.347772976,0.629954079
296583,0.535869655,-0.427430292,-1.840672228,-0.797256061,0.560801163
296593,1.504366906,-0.087447428,-0.632209080,1.065262286,0.175045775
296599,0.401589494,-0.393978609,1.047122537,1.254617729,-0.379131093
296636,1.307921019,1.716155548,0.334588147,-0.578165145,-3.027552506
296637,-1.095787160,-0.488441588,0.258405478,-1.703235944,0.749987843
296638,1.525824514,1.635125744,0.155663461,0.665368702,-0.579125447
296639,1.280107334,0.271938510,-0.581693723,0.304836579,0.084164230
296660,-0.481431353,0.208266853,0.388575208,-0.435974262,0.390772442
296668,-0.021245224,-0.334436845,-0.842803709,0.884335208,0.480639926
296677,1.893291127,2.373181250,1.512299516,0.454495120,-1.964918179
296685,-0.058266050,-0.363324726,-0.305518644,0.609416884,0.268987794
296710,-0.128689525,-0.390839801,-0.332812144,0.912676988,0.278282209
296713,-0.984460267,-0.252078322,-0.498097295,-1.157688768,0.374798013
296725,0.320504591,0.341644849,0.691043842,0.203145471,0.022327517
296728,-0.473833030,-0.354760597,0.666753301,-1.024694723,0.690878898
296742,0.003518346,-0.357873313,0.071742492,-0.782520320,-0.001803331
296747,0.689078287,0.666943875,0.292112604,1.553851186,0.034177164
296753,0.049203664,1.121611796,0.568027219,-1.911912318,-1.330468160
296788,-0.794280836,-0.904202814,-0.810225249,-0.640592599,1.002319123
296798,-0.853899917,-0.552262605,0.696649492,-1.702817690,-0.202415809
296818,-0.414693111,-0.877293952,-0.343007519,1.119279074,0.827084431
296829,1.133652928,0.759503413,0.509197120,0.697413843,-0.489680441
296835,1.765302151,1.891354559,2.422399760,0.567989749,-2.090010104
296847,-0.305070747,-0.219656638,-0.458554485,0.779526455,0.250497639
296848,-1.609011537,-0.191409385,1.888412838,-0.024316987,0.890008142
296852,-0.216484277,0.311179241,-0.925819923,0.806048585,0.052617731
296855,-0.132885562,0.046239636,-0.324926677,0.347449835,-1.117168095
296858,-0.356249878,-0.771678238,-0.755756804,-0.471890177,0.468105873
296859,0.473112414,0.172302368,-1.234582514,0.530162819,-0.187747869
296881,-0.317702418,0.250120033,-0.935426925,-0.882007618,-2.165912578
296892,-1.126232024,-0.206277225,-0.252546479,-0.172917589,0.191026825
296893,-0.397820252,-0.303164828,0.056619351,0.595721166,0.543344709
296899,0.534026875,0.686703028,-0.472961850,-0.617104480,-0.760656096
296926,-0.007195400,0.253248495,-1.702062664,0.804866421,-0.056655653
296927,2.104564176,1.907141952,2.298761988,1.875891218,-1.768434898
296934,1.189140965,0.279652592,1.556574355,0.575834194,0.260483038
296936,0.430069688,-0.520709863,-1.035650432,0.205134560,0.495595636
296940,0.282184156,1.238743523,0.368403851,-0.606798857,-2.368407741
296960,-0.074934228,0.269144534,-0.819357473,-0.428997109,-1.473120933
296965,-0.595913432,-0.677267446,-1.227197136,0.356624411,-0.202415809
296977,-1.103902099,-0.818856417,0.885364188,-2.563446600,0.751310690
296992,-0.485465604,-0.676136674,-0.185074477,-0.224791695,0.574668955
296994,-0.691642309,-1.320807339,0.167510996,-0.552616544,0.972338031
297004,0.911508483,0.609035847,0.800248001,-0.131526449,-0.748891281
297015,0.124727990,-0.577793936,-1.182624487,0.621891847,0.683549037
297030,-0.742715986,-0.802178712,-1.756019041,0.050050547,0.838613419
297034,0.349520807,1.116608462,-0.079014319,0.014200178,-1.571764079
